Date,I1,I15,I91
4/13/1982,2.973665148,0.87538409,0.056706774
4/14/1982,2.7911016,0.774155554,0.047473361
4/15/1982,2.680647096,0.774155554,0.053581087
4/16/1982,2.462855379,0.977749622,0.034321068
4/17/1982,2.516942673,0.98651832,0.04327439
4/18/1982,2.280674592,1.039209957,0.040289949
4/19/1982,2.114018255,0.949189495,0.019398864
4/20/1982,2.132746107,0.840097399,0.026859966
4/21/1982,1.988681589,0.888455499,0.019398864
4/22/1982,1.387238427,0.923214607,0.026859966
4/23/1982,2.382092469,0.959066469,0.049989381
4/24/1982,1.350991175,0.627255509,0.049989381
4/25/1982,1.37863619,0.614365172,0.072372686
4/26/1982,2.088615032,0.582098496,0.063419364
4/27/1982,1.755984218,0.771325372,0.090279331
4/28/1982,1.607973893,1.233207581,0.066403805
4/29/1982,1.944203429,1.231927157,0.052973822
4/30/1982,2.065652011,1.100780785,0.029844407
5/1/1982,2.019167218,0.929212723,0.038797729
5/2/1982,1.815058571,0.686678254,0.055958263
5/3/1982,1.694501818,0.623160371,0.060434924
5/4/1982,1.589235929,0.643426327,0.085802669
5/5/1982,1.463328828,0.643426327,0.106044209
5/6/1982,1.811000964,1.281636313,0.057544647
5/7/1982,1.995070867,1.263966467,0.066592133
5/8/1982,1.480355238,0.522042164,0.072000832
5/9/1982,0.968356364,0.427557877,0.065424686
5/10/1982,1.222039457,0.445227724,0.111824762
5/11/1982,1.754635326,1.151255978,0.069251802
5/12/1982,1.645850607,1.084417863,0.048544243
5/13/1982,1.685435106,0.879081933,0.024016772
5/14/1982,1.238860418,0.698297037,0.023456589
5/15/1982,1.531974817,0.492877223,0.032671264
5/16/1982,1.788143902,0.492877223,0.049274016
5/17/1982,1.70732302,0.691283398,0.071845649
5/18/1982,1.472279971,0.709882667,0.092037706
5/19/1982,1.554249887,0.779866703,0.114373929
5/20/1982,1.559839664,1.001569991,0.121976277
5/21/1982,2.369684489,1.147620062,0.118337489
5/22/1982,2.246458717,1.151205248,0.109384167
5/23/1982,2.039054842,0.593739345,0.112368608
5/24/1982,1.768379067,0.605519243,0.088121228
5/25/1982,1.693750429,0.615934833,0.094975064
5/26/1982,1.742373752,0.595960224,0.095765856
5/27/1982,1.532603725,0.595960224,0.113112317
5/28/1982,1.524747788,0.621654798,0.111620096
5/29/1982,1.268903993,0.643973921,0.090168829
5/30/1982,1.160326545,0.644717892,0.068858807
5/31/1982,1.103406426,0.642413129,0.066759322
6/1/1982,0.723303269,0.626789743,0.066806404
6/2/1982,0.882624546,0.629094506,0.043629907
6/3/1982,0.942764396,0.643973921,0.064193818
6/4/1982,0.985550725,0.626789743,0.065267102
6/5/1982,1.012188466,0.441419606,0.068298624
6/6/1982,1.157840804,0.441419606,0.057572991
6/7/1982,0.915617836,0.441419606,0.053190494
6/8/1982,0.700485527,0.593933612,0.062096734
6/9/1982,0.584481193,0.674746057,0.080330551
6/10/1982,-0.264123066,0.585994986,0.074314588
6/11/1982,-0.021303347,0.590348426,0.073429633
6/12/1982,0.678003562,0.590348426,0.051651191
6/13/1982,0.404915973,0.509365997,0.077393193
6/14/1982,0.662397522,0.508622026,0.081869854
6/15/1982,0.302221183,0.493769112,0.076319909
6/16/1982,0.325686805,0.520717609,0.073288386
6/17/1982,0.315247458,0.448735679,0.059018129
6/18/1982,0.183551223,0.506120779,0.047499303
6/19/1982,0.013012644,0.50503684,0.061677797
6/20/1982,0.080930485,0.50503684,0.065594275
6/21/1982,0.269618443,0.52438008,0.059484148
6/22/1982,0.412019143,0.535539641,0.057525908
6/23/1982,0.478426859,0.528369269,0.042231851
6/24/1982,0.358909412,0.528369269,0.04073963
6/25/1982,0.220424684,0.567530384,0.063636036
6/26/1982,0.245879413,0.573164248,0.077299029
6/27/1982,0.46556389,0.573420333,0.088817855
6/28/1982,0.396750325,0.546637386,0.075199543
6/29/1982,0.47320414,0.457360894,0.077440275
6/30/1982,0.743698458,0.546637386,0.067693761
7/1/1982,0.867089983,0.771060471,0.067321906
7/2/1982,0.784539771,0.679064181,0.063170017
7/3/1982,0.636671081,0.574908275,0.06223798
7/4/1982,0.46326777,0.681112859,0.056829282
7/5/1982,0.330649871,0.681112859,0.062892327
7/6/1982,0.073463276,0.681112859,0.075995137
7/7/1982,0.469785052,0.641682409,0.0637302
7/8/1982,0.583080421,0.576956952,0.066667559
7/9/1982,0.412649622,0.565689224,0.055289979
7/10/1982,0.284356772,0.565190305,0.078934896
7/11/1982,1.006624505,0.561349034,0.057949647
7/12/1982,0.7534339,0.561349034,0.077955777
7/13/1982,1.016269691,0.561349034,0.091760015
7/14/1982,1.154936125,0.561349034,0.082524201
7/15/1982,1.154816536,0.563909882,0.076974256
7/16/1982,1.05451968,0.484561095,0.083828093
7/17/1982,0.73011965,0.485377916,0.080377633
7/18/1982,0.739320083,0.498182152,0.077717965
7/19/1982,0.379516769,0.468423322,0.077670883
7/20/1982,0.380129097,0.455619085,0.075995137
7/21/1982,-0.056943862,0.498182152,0.093577008
7/22/1982,-0.280294895,0.513498669,0.097959505
7/23/1982,-0.189671363,0.520717609,0.088770773
7/24/1982,-0.165098477,0.577451437,0.085645086
7/25/1982,0.202706053,0.653786807,0.066759322
7/26/1982,0.283965596,0.653786807,0.065688439
7/27/1982,0.323823504,0.65750666,0.063264182
7/28/1982,0.258854058,0.653786807,0.065363667
7/29/1982,0.498782728,0.571950023,0.049740034
7/30/1982,0.447805437,0.602883327,0.055708916
7/31/1982,0.389058069,0.535073821,0.057572991
8/1/1982,0.607236441,0.522293868,0.034676585
8/2/1982,0.854689793,0.522293868,0.029922233
8/3/1982,0.678768958,0.478121442,0.027822748
8/4/1982,0.920469228,0.477865358,0.066714641
8/5/1982,1.006275223,0.47530451,0.097121632
8/6/1982,0.846584691,0.47530451,0.105886625
8/7/1982,0.973622924,0.496135692,0.059813722
8/8/1982,1.092432196,0.587973031,0.056457427
8/9/1982,0.791039028,0.588229115,0.067835007
8/10/1982,0.719045679,0.595399488,0.077487357
8/11/1982,0.717986525,0.506635166,0.089006183
8/12/1982,0.628496073,0.50142737,0.089283873
8/13/1982,0.573888027,0.50142737,0.094598408
8/14/1982,0.874159799,0.50142737,0.105091032
8/15/1982,0.884736761,0.50142737,0.070769964
8/16/1982,0.936663603,0.494000913,0.063028771
8/17/1982,1.172821956,0.510319703,0.076461155
8/18/1982,1.050264288,0.557189861,0.055242897
8/19/1982,0.989535977,0.55872637,0.035749868
8/20/1982,0.896261201,0.562457256,0.053143412
8/21/1982,0.839181671,0.522355686,0.044284254
8/22/1982,0.810104228,0.479949352,0.056782199
8/23/1982,1.194147224,0.479949352,0.064478712
8/24/1982,0.955545149,0.479949352,0.051980766
8/25/1982,0.873152401,0.479949352,0.072311668
8/26/1982,0.954366156,0.479949352,0.053939005
8/27/1982,0.681322533,0.560298194,0.131348535
8/28/1982,0.746938287,0.566444228,0.105420607
8/29/1982,0.630606591,0.566444228,0.106959909
8/30/1982,0.468019295,0.566444228,0.120295728
8/31/1982,0.653898921,0.556772608,0.113766664
9/1/1982,0.99686934,0.556772608,0.109337085
9/2/1982,0.736912037,0.55472393,0.093901781
9/3/1982,0.888395403,0.546003799,0.100336681
9/4/1982,1.158602557,0.544723375,0.067274824
9/5/1982,1.188276375,0.544723375,0.065688439
9/6/1982,0.918839264,0.546003799,0.056735117
9/7/1982,0.836343005,0.546515968,0.081964018
9/8/1982,0.748340756,0.546003799,0.07189033
9/9/1982,0.852543472,0.544723375,0.08350332
9/10/1982,0.86039137,0.546577786,0.084110585
9/11/1982,0.954494035,0.552467734,0.076042219
9/12/1982,1.639449145,0.552467734,0.089006183
9/13/1982,1.043559707,0.552467734,0.103462368
9/14/1982,0.979719446,0.550419057,0.089053265
9/15/1982,1.049121346,0.555284667,0.098100751
9/16/1982,0.696258398,0.558613768,0.084531923
9/17/1982,0.622086446,0.522159201,0.097357042
9/18/1982,0.547881141,0.528854937,0.10472398
9/19/1982,1.332151523,0.528854937,0.076604803
9/20/1982,1.483263937,0.528854937,0.070075738
9/21/1982,1.571030776,0.511536092,0.069049537
9/22/1982,1.445397084,0.511536092,0.083084384
9/23/1982,1.267297897,0.506158313,0.082477119
9/24/1982,0.865087621,0.52629409,0.089472202
9/25/1982,0.934567341,0.511536092,0.143050888
9/26/1982,1.936840356,0.55478353,0.130600024
9/27/1982,2.491689249,0.576140131,0.143611071
9/28/1982,2.977692669,0.576140131,0.106630334
9/29/1982,2.029139641,0.549405751,0.095299837
9/30/1982,1.293143425,0.549405751,0.116190922
10/1/1982,0.786695434,0.516773282,0.118995823
10/2/1982,1.131858056,0.501024001,0.150465792
10/3/1982,1.299030836,0.501024001,0.172101396
10/4/1982,1.309847898,0.501024001,0.16816765
10/5/1982,1.596991732,0.501024001,0.190786691
10/6/1982,1.228228247,0.491180701,0.267494742
10/7/1982,1.337382238,0.491180701,0.299948148
10/8/1982,1.414085043,0.48527472,0.277329107
10/9/1982,1.477020678,0.48527472,0.212422295
10/10/1982,1.521272296,0.48035307,0.182919198
10/11/1982,1.525205773,0.48035307,0.182919198
10/12/1982,1.336398869,0.48035307,0.178985452
10/13/1982,1.476037309,0.47740008,0.174068269
10/14/1982,1.610758902,0.469525439,0.146532046
10/15/1982,1.196760429,0.469525439,0.130797061
10/16/1982,1.32164833,0.469525439,0.164233904
10/17/1982,1.135791533,0.493149361,0.177018579
10/18/1982,1.2233114,0.493149361,0.166200777
10/19/1982,1.246912263,0.493149361,0.156366411
10/20/1982,1.394417657,0.496102351,0.146532046
10/21/1982,1.707129092,0.496102351,0.113095203
10/22/1982,1.473087201,0.496102351,0.091459599
10/23/1982,1.245928894,0.507914312,0.091459599
10/24/1982,1.052205143,0.507914312,0.089492726
10/25/1982,1.041388081,0.427199247,0.089492726
10/26/1982,1.315748114,0.427199247,0.089492726
10/27/1982,2.639363182,0.720529605,0.089492726
10/28/1982,2.954041356,0.507914312,0.089492726
10/29/1982,2.059175299,0.559099475,0.08555898
10/30/1982,3.207750633,0.589613707,0.087525853
10/31/1982,2.320751531,0.589613707,0.087525853
11/1/1982,1.892002519,0.589613707,0.087525853
11/2/1982,1.965755216,0.562052465,0.089492726
11/3/1982,2.428922153,0.559099475,0.105227711
11/4/1982,1.922486968,0.540397204,0.115062076
11/5/1982,1.929370553,0.537444214,0.079658361
11/6/1982,1.934287399,0.528585243,0.067857122
11/7/1982,2.079826054,0.537444214,0.067857122
11/8/1982,2.334518701,0.537444214,0.083592107
11/9/1982,2.533159298,0.537444214,0.091459599
11/10/1982,2.546926469,0.577801746,0.093426472
11/11/1982,2.556760161,0.592566697,0.091459599
11/12/1982,2.422038568,0.592566697,0.140631427
11/13/1982,2.310917838,0.592566697,0.156366411
11/14/1982,2.562660377,0.577801746,0.148498919
11/15/1982,3.043527961,0.572880096,0.103260838
11/16/1982,2.441705954,0.569927106,0.083592107
11/17/1982,1.04237145,0.626033919,0.081625234
11/18/1982,2.365003149,0.626033919,0.08555898
11/19/1982,2.977642219,0.617174949,0.083592107
11/20/1982,2.884222136,0.617174949,0.08555898
11/21/1982,3.080895995,0.605362988,0.08555898
11/22/1982,3.082862733,0.617174949,0.08555898
11/23/1982,3.227418019,0.617174949,0.087525853
11/24/1982,2.703282186,0.617174949,0.087525853
11/25/1982,2.817353024,0.605362988,0.091459599
11/26/1982,2.36401978,0.649657841,0.089492726
11/27/1982,2.757367497,0.675250422,0.087525853
11/28/1982,3.7820383,0.675250422,0.087525853
11/29/1982,3.00419319,0.6417832,0.089492726
11/30/1982,3.971828574,0.6417832,0.091459599
12/1/1982,2.439739216,0.63292423,0.091459599
12/2/1982,1.956904893,0.615206289,0.091459599
12/3/1982,1.866434918,0.590598037,0.091459599
12/4/1982,2.223397971,0.590598037,0.095393345
12/5/1982,2.216514386,0.569927106,0.093426472
12/6/1982,2.223397971,0.569927106,0.093426472
12/7/1982,2.455473124,0.709701974,0.087525853
12/8/1982,3.388690583,0.712654965,0.089492726
12/9/1982,3.21266748,0.712654965,0.091459599
12/10/1982,3.035661007,0.588629377,0.093426472
12/11/1982,3.18513314,0.558115145,0.093426472
12/12/1982,2.589211348,0.558115145,0.091459599
12/13/1982,2.423021938,0.602409998,0.089492726
12/14/1982,2.453506386,0.602409998,0.091459599
12/15/1982,2.479073987,0.577801746,0.089492726
12/16/1982,2.328618486,0.554177825,0.091459599
12/17/1982,2.347302502,0.554177825,0.091459599
12/18/1982,2.354186087,0.558115145,0.091459599
12/19/1982,2.328618486,0.665407122,0.093426472
12/20/1982,3.044511331,0.665407122,0.093426472
12/21/1982,2.872421704,0.550240504,0.095393345
12/22/1982,2.738683481,0.550240504,0.095393345
12/23/1982,2.510541805,0.625049589,0.093426472
12/24/1982,2.481040726,0.625049589,0.091459599
12/25/1982,2.30796773,0.547287514,0.093426472
12/26/1982,2.3217349,0.547287514,0.095393345
12/27/1982,2.333535332,0.559099475,0.093426472
12/28/1982,1.892002519,0.564021125,0.093426472
12/29/1982,2.148661905,0.580754736,0.091459599
12/30/1982,2.660997307,0.580754736,0.061956503
12/31/1982,2.756384128,0.572880096,0.093426472
1/1/1983,2.832103563,0.569927106,0.093426472
1/2/1983,2.58626124,0.568942776,0.091459599
1/3/1983,2.548893207,0.558115145,0.091459599
1/4/1983,2.365003149,0.568942776,0.093426472
1/5/1983,2.521358867,0.604378658,0.091459599
1/6/1983,2.159478967,0.604378658,0.095393345
1/7/1983,2.957974833,0.617174949,0.095393345
1/8/1983,3.273636376,0.617174949,0.095393345
1/9/1983,2.90585626,0.617174949,0.099327092
1/10/1983,2.928473754,0.603394328,0.097360218
1/11/1983,2.790802053,0.602409998,0.093426472
1/12/1983,3.147765106,0.592566697,0.095393345
1/13/1983,2.83702041,0.580754736,0.097360218
1/14/1983,2.757367497,0.580754736,0.097360218
1/15/1983,2.550859946,0.622096599,0.097360218
1/16/1983,2.718032726,0.622096599,0.097360218
1/17/1983,2.714099248,0.560083805,0.095393345
1/18/1983,2.779984991,0.541381534,0.093426472
1/19/1983,2.89307246,0.541381534,0.093426472
1/20/1983,2.756384128,0.566974116,0.091459599
1/21/1983,2.623629273,0.566974116,0.091459599
1/22/1983,2.481040726,0.541381534,0.093426472
1/23/1983,2.515458651,0.526616583,0.097360218
1/24/1983,2.460389971,0.526616583,0.093426472
1/25/1983,2.451539647,0.515788952,0.093426472
1/26/1983,2.409254768,0.514804622,0.093426472
1/27/1983,2.515458651,0.514804622,0.093426472
1/28/1983,2.469240294,0.578786076,0.093426472
1/29/1983,2.776051514,0.578786076,0.095393345
1/30/1983,2.858654534,0.64473619,0.095393345
1/31/1983,2.287316975,0.64473619,0.093426472
2/1/1983,-0.057035419,0.64473619,0.093426472
2/2/1983,3.14284826,0.622096599,0.095393345
2/3/1983,3.228401389,0.622096599,0.093426472
2/4/1983,3.148748476,0.589613707,0.093426472
2/5/1983,3.167432492,0.570911436,0.093426472
2/6/1983,3.064178717,0.570911436,0.093426472
2/7/1983,2.870454966,0.589613707,0.091459599
2/8/1983,2.696398601,0.593551027,0.091459599
2/9/1983,2.723932941,0.599457008,0.091459599
2/10/1983,2.097526702,0.599457008,0.093426472
2/11/1983,1.429818952,0.599457008,0.091459599
2/12/1983,1.813332976,0.608315978,0.08555898
2/13/1983,2.020823897,0.613237628,0.089492726
2/14/1983,2.783918468,0.646704851,0.087525853
2/15/1983,1.896919366,0.717576615,0.091459599
2/16/1983,2.828170086,0.717576615,0.091459599
2/17/1983,2.418105091,0.678203412,0.091459599
2/18/1983,2.761300974,0.659501141,0.093426472
2/19/1983,2.037541175,0.678203412,0.093426472
2/20/1983,2.299117407,0.679187743,0.091459599
2/21/1983,2.339435548,0.694937024,0.091459599
2/22/1983,2.713115879,0.782542399,0.093426472
2/23/1983,3.520462068,0.782542399,0.093426472
2/24/1983,3.311987778,0.79533869,0.093426472
2/25/1983,3.149731845,0.79533869,0.095393345
2/26/1983,2.855704427,0.79533869,0.095393345
2/27/1983,2.799652377,0.818962611,0.095393345
2/28/1983,2.581344394,0.881959735,0.095393345
3/1/1983,2.40532129,0.914442627,0.095393345
3/2/1983,1.924453706,0.914442627,0.093426472
3/3/1983,1.547823267,0.747106517,0.097360218
3/4/1983,2.467273556,0.710686305,0.095393345
3/5/1983,2.492841157,0.704780324,0.097360218
3/6/1983,1.818249823,0.704780324,0.097360218
3/7/1983,1.985422602,0.710686305,0.095393345
3/8/1983,2.830136825,0.710686305,0.095393345
3/9/1983,3.494894467,0.706748984,0.097360218
3/10/1983,3.131047829,0.691984033,0.097360218
3/11/1983,2.845870734,0.668360112,0.097360218
3/12/1983,2.803585854,0.654579491,0.095393345
3/13/1983,2.773101406,0.63587722,0.095393345
3/14/1983,2.927490385,0.63587722,0.095393345
3/15/1983,2.153578751,0.63587722,0.091459599
3/16/1983,2.086709639,0.659501141,0.027536223
3/17/1983,2.035574436,0.665407122,0.029503097
3/18/1983,2.897989306,0.667375782,0.047204954
3/19/1983,3.030744161,0.667375782,0.063923376
3/20/1983,2.951091248,0.667375782,0.073757741
3/21/1983,2.890122352,0.63784588,0.073757741
3/22/1983,2.843903995,0.619143609,0.073757741
3/23/1983,2.811452808,0.619143609,0.069823995
3/24/1983,2.241098618,0.63489289,0.069823995
3/25/1983,2.159478967,0.648673511,0.069823995
3/26/1983,2.459406601,0.648673511,0.067857122
3/27/1983,2.330585224,0.621112269,0.065890249
3/28/1983,2.414171614,0.606347318,0.067857122
3/29/1983,2.480057357,0.606347318,0.067857122
3/30/1983,2.347302502,0.606347318,0.069823995
3/31/1983,1.331482023,0.614221958,0.05998963
4/1/1983,1.830050254,0.615206289,0.019668731
4/2/1983,2.841937256,0.615206289,0
4/3/1983,2.056225191,0.592566697,0
4/4/1983,2.035574436,0.580754736,0
4/5/1983,2.230281556,0.580754736,0
4/6/1983,2.412204875,0.580754736,0
4/7/1983,1.8221833,0.576817416,0
4/8/1983,1.372783533,0.576817416,0
4/9/1983,1.611742271,0.550240504,0
4/10/1983,1.26559628,0.550240504,0
4/11/1983,1.013853741,0.625049589,0
4/12/1983,2.092609855,0.692968363,0
4/13/1983,1.402284612,0.693952693,0.043271208
4/14/1983,2.124077673,0.693952693,0.02556935
4/15/1983,2.700332078,0.64276753,0
4/16/1983,3.387707214,0.627018249,0
4/17/1983,2.634446336,0.627018249,0
4/18/1983,2.471207033,0.707733314,0.049171828
4/19/1983,3.429992094,0.726435586,0.071790868
4/20/1983,3.349355812,0.726435586,0.045238081
4/21/1983,3.15661543,0.676234752,0.035403716
4/22/1983,3.147765106,0.670328772,0.035403716
4/23/1983,3.280519961,0.670328772,0.035403716
4/24/1983,2.841937256,0.670328772,0.035403716
4/25/1983,2.163412444,0.616190619,0.035403716
4/26/1983,2.187013307,0.616190619,0.011801239
4/27/1983,2.043441391,0.649657841,0
4/28/1983,1.767114619,0.649657841,0.023602477
4/29/1983,2.027707482,0.63883021,0.035403716
4/30/1983,1.886102304,0.590598037,0.013768112
5/1/1983,1.034504496,0.590598037,0
5/2/1983,2.327635116,0.610284638,0.047204954
5/3/1983,2.053275084,0.610284638,0.073757741
5/4/1983,1.858567964,0.602409998,0.071790868
5/5/1983,1.705162354,0.602409998,0.049171828
5/6/1983,1.663860844,0.606347318,0.013768112
5/7/1983,1.922486968,0.606347318,0.023602477
5/8/1983,1.773998204,0.579770406,0.037370589
5/9/1983,1.12595784,0.567958446,0.037370589
5/10/1983,1.836933839,0.561068135,0.035403716
5/11/1983,1.064005575,0.567958446,0.035403716
5/12/1983,0.709992629,0.586660717,0.035403716
5/13/1983,0.744410555,0.588629377,0.035403716
5/14/1983,0.227158307,0.594535357,0.035403716
5/15/1983,0.591004945,0.620127939,0.013768112
5/16/1983,0.744410555,0.620127939,0
5/17/1983,0.794562389,0.531538233,0
5/18/1983,0.743427185,0.531538233,0
5/19/1983,0.448416398,0.606347318,0.023602477
5/20/1983,0.009833693,0.609300308,0.035403716
5/21/1983,0.915516812,0.683125063,0.013768112
5/22/1983,0.828980314,0.683125063,0
5/23/1983,0.544786588,0.610284638,0.023602477
5/24/1983,0.575271036,0.536459884,0.035403716
5/25/1983,0.568387451,0.536459884,0.035403716
5/26/1983,0.630339717,0.618159279,0.013768112
5/27/1983,0.62640624,0.618159279,0
5/28/1983,0.616572547,0.559099475,0.023602477
5/29/1983,0.760144463,0.537444214,0.013768112
5/30/1983,0.642140148,0.537444214,0.02556935
5/31/1983,0.157339087,0.540397204,0.011801239
6/1/1983,0.095386821,0.549256174,0.023602477
6/2/1983,0.116037577,0.540397204,0.037370589
6/3/1983,0.177989842,0.537444214,0.037370589
6/4/1983,0.565437343,0.537444214,0.037370589
6/5/1983,0.136688332,0.520710603,0.011801239
6/6/1983,0.38941424,0.507914312,0.027536223
6/7/1983,-0.092436714,0.505945652,0.013768112
6/8/1983,0.113087469,0.496102351,0
6/9/1983,-0.400231302,0.496102351,0.027536223
6/10/1983,-0.2497758,0.496102351,0.013768112
6/11/1983,-0.747360663,0.489212041,0
6/12/1983,-1.110223932,0.489212041,0
6/13/1983,-1.436702537,0.491180701,0
6/14/1983,-0.442516182,0.501024001,0.029503097
6/15/1983,-0.691308613,0.539412874,0.039337462
6/16/1983,-0.053101942,0.501024001,0.039337462
6/17/1983,0.032451187,0.491180701,0.039337462
